# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143533 -----------------
#dely    BF
0.050 0.176638 0.000070
0.150 0.165147 0.000068
0.250 0.152993 0.000065
0.350 0.141583 0.000063
0.450 0.129148 0.000060
0.550 0.116443 0.000057
0.650 0.103409 0.000053
0.750 0.090375 0.000049
0.850 0.078208 0.000046
0.950 0.066761 0.000042
1.050 0.055882 0.000038
1.150 0.045605 0.000034
1.250 0.036292 0.000030
1.350 0.028583 0.000027
1.450 0.021489 0.000023
1.550 0.015061 0.000019
1.650 0.008782 0.000015
1.750 0.002933 0.000009
