# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.204237 -----------------
#dely    BF
0.050 0.252128 0.000082
0.150 0.241208 0.000081
0.250 0.228128 0.000080
0.350 0.212775 0.000079
0.450 0.198841 0.000079
0.550 0.181571 0.000078
0.650 0.161742 0.000075
0.750 0.140565 0.000072
0.850 0.117398 0.000067
0.950 0.094339 0.000060
1.050 0.072567 0.000053
1.150 0.053929 0.000045
1.250 0.038277 0.000038
1.350 0.024923 0.000030
1.450 0.014837 0.000023
1.550 0.007030 0.000015
1.650 0.002002 0.000007
1.750 0.000110 0.000001
