# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00829006 -----------------
#dely    BF
0.050 -0.056320 -0.000177
0.150 -0.045655 -0.000148
0.250 -0.031520 -0.000107
0.350 -0.014077 -0.000052
0.450 -0.000489 -0.000002
0.550 0.008445 0.000038
0.650 0.013355 0.000068
0.750 0.013826 0.000082
0.850 0.011189 0.000079
0.950 0.008356 0.000071
1.050 0.005228 0.000055
1.150 0.002827 0.000038
1.250 0.001298 0.000024
1.350 0.000485 0.000013
1.450 0.000133 0.000006
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
