# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00827722 -----------------
#dely    BF
0.050 -0.020671 -0.000090
0.150 -0.019635 -0.000088
0.250 -0.016673 -0.000078
0.350 -0.013469 -0.000066
0.450 -0.010908 -0.000058
0.550 -0.008085 -0.000047
0.650 -0.004159 -0.000027
0.750 -0.001102 -0.000008
0.850 0.001854 0.000015
0.950 0.002078 0.000020
1.050 0.002926 0.000033
1.150 0.002498 0.000034
1.250 0.001618 0.000029
1.350 0.000671 0.000017
1.450 0.000253 0.000010
1.550 0.000033 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
