# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.173252 -----------------
#dely    BF
0.050 0.155543 0.000353
0.150 0.156295 0.000364
0.250 0.161543 0.000392
0.350 0.166298 0.000426
0.450 0.170955 0.000466
0.550 0.169459 0.000498
0.650 0.163534 0.000522
0.750 0.152418 0.000537
0.850 0.132630 0.000521
0.950 0.109781 0.000492
1.050 0.082203 0.000430
1.150 0.056095 0.000352
1.250 0.032851 0.000260
1.350 0.016383 0.000172
1.450 0.005461 0.000082
1.550 0.001057 0.000027
1.650 0.000017 0.000001
1.750 0.000000 0.000000
