# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0377571 -----------------
#dely    BF
0.050 -0.091955 -0.000186
0.150 -0.082642 -0.000172
0.250 -0.064678 -0.000142
0.350 -0.047538 -0.000111
0.450 -0.031714 -0.000081
0.550 -0.020119 -0.000056
0.650 -0.011790 -0.000037
0.750 -0.007183 -0.000025
0.850 -0.004846 -0.000020
0.950 -0.004397 -0.000021
1.050 -0.003345 -0.000019
1.150 -0.002922 -0.000020
1.250 -0.002427 -0.000021
1.350 -0.001228 -0.000015
1.450 -0.000605 -0.000010
1.550 -0.000173 -0.000005
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
