# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.030396 -----------------
#dely    BF
0.050 -0.037857 -0.000127
0.150 -0.036433 -0.000125
0.250 -0.035506 -0.000126
0.350 -0.033984 -0.000126
0.450 -0.028914 -0.000113
0.550 -0.025393 -0.000106
0.650 -0.024408 -0.000108
0.750 -0.021239 -0.000102
0.850 -0.016822 -0.000089
0.950 -0.013852 -0.000081
1.050 -0.011209 -0.000075
1.150 -0.008375 -0.000066
1.250 -0.005321 -0.000051
1.350 -0.003033 -0.000037
1.450 -0.001298 -0.000022
1.550 -0.000294 -0.000008
1.650 -0.000021 -0.000002
1.750 0.000000 0.000000
