# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0368837 -----------------
#dely    BF
0.050 -0.017268 -0.000121
0.150 -0.022217 -0.000159
0.250 -0.034660 -0.000259
0.350 -0.041611 -0.000332
0.450 -0.050017 -0.000434
0.550 -0.049162 -0.000470
0.650 -0.047932 -0.000506
0.750 -0.038662 -0.000466
0.850 -0.028641 -0.000401
0.950 -0.020111 -0.000334
1.050 -0.010421 -0.000213
1.150 -0.006174 -0.000161
1.250 -0.001883 -0.000071
1.350 -0.000240 -0.000013
1.450 0.000143 0.000017
1.550 0.000017 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
