# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120891 -----------------
#dely    BF
0.050 0.334467 0.002315
0.150 0.282818 0.002017
0.250 0.224610 0.001666
0.350 0.145658 0.001159
0.450 0.090109 0.000771
0.550 0.044480 0.000423
0.650 0.019007 0.000201
0.750 0.013404 0.000160
0.850 0.011178 0.000155
0.950 0.009973 0.000166
1.050 0.012071 0.000244
1.150 0.010189 0.000272
1.250 0.007218 0.000268
1.350 0.003023 0.000172
1.450 0.000665 0.000081
1.550 0.000036 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
