# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0391202 -----------------
#dely    BF
0.050 -0.052214 -0.000180
0.150 -0.050624 -0.000177
0.250 -0.047087 -0.000170
0.350 -0.043173 -0.000163
0.450 -0.038965 -0.000156
0.550 -0.034445 -0.000146
0.650 -0.029731 -0.000135
0.750 -0.025626 -0.000125
0.850 -0.020996 -0.000112
0.950 -0.016742 -0.000100
1.050 -0.012771 -0.000087
1.150 -0.008725 -0.000069
1.250 -0.005690 -0.000056
1.350 -0.002982 -0.000037
1.450 -0.001165 -0.000020
1.550 -0.000257 -0.000007
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
