# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0780675 -----------------
#dely    BF
0.050 -0.061763 -0.000033
0.150 -0.059046 -0.000032
0.250 -0.058220 -0.000033
0.350 -0.055726 -0.000033
0.450 -0.052865 -0.000033
0.550 -0.053478 -0.000035
0.650 -0.053838 -0.000037
0.750 -0.054081 -0.000040
0.850 -0.055257 -0.000044
0.950 -0.055121 -0.000048
1.050 -0.050638 -0.000048
1.150 -0.047529 -0.000050
1.250 -0.041861 -0.000050
1.350 -0.033388 -0.000046
1.450 -0.025661 -0.000042
1.550 -0.015412 -0.000032
1.650 -0.006136 -0.000020
1.750 -0.000652 -0.000006
