# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0372171 -----------------
#dely    BF
0.050 -0.049599 -0.000283
0.150 -0.049466 -0.000289
0.250 -0.045592 -0.000277
0.350 -0.040826 -0.000261
0.450 -0.037374 -0.000259
0.550 -0.033811 -0.000254
0.650 -0.029119 -0.000240
0.750 -0.025087 -0.000227
0.850 -0.020467 -0.000206
0.950 -0.015514 -0.000178
1.050 -0.011096 -0.000150
1.150 -0.007347 -0.000119
1.250 -0.004307 -0.000088
1.350 -0.001879 -0.000053
1.450 -0.000581 -0.000026
1.550 -0.000106 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
