# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120458 -----------------
#dely    BF
0.050 -0.010565 -0.000010
0.150 -0.011021 -0.000011
0.250 -0.011263 -0.000011
0.350 -0.011304 -0.000012
0.450 -0.010862 -0.000012
0.550 -0.011841 -0.000014
0.650 -0.010946 -0.000014
0.750 -0.010011 -0.000014
0.850 -0.009188 -0.000014
0.950 -0.007966 -0.000014
1.050 -0.006162 -0.000012
1.150 -0.004431 -0.000010
1.250 -0.002894 -0.000008
1.350 -0.001418 -0.000005
1.450 -0.000469 -0.000002
1.550 -0.000105 -0.000001
1.650 -0.000013 -0.000000
1.750 0.000002 0.000000
