# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0535209 -----------------
#dely    BF
0.050 -0.057168 -0.000224
0.150 -0.057750 -0.000232
0.250 -0.059668 -0.000248
0.350 -0.061333 -0.000271
0.450 -0.058555 -0.000281
0.550 -0.057263 -0.000300
0.650 -0.051421 -0.000299
0.750 -0.042846 -0.000277
0.850 -0.033911 -0.000250
0.950 -0.024244 -0.000209
1.050 -0.016125 -0.000166
1.150 -0.009192 -0.000119
1.250 -0.004320 -0.000073
1.350 -0.001291 -0.000031
1.450 -0.000167 -0.000007
1.550 0.000046 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
