# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.168111 -----------------
#dely    BF
0.050 -0.270776 -0.001900
0.150 -0.264381 -0.001897
0.250 -0.249628 -0.001865
0.350 -0.217320 -0.001734
0.450 -0.193141 -0.001675
0.550 -0.155969 -0.001491
0.650 -0.123813 -0.001308
0.750 -0.088476 -0.001067
0.850 -0.057984 -0.000812
0.950 -0.033884 -0.000563
1.050 -0.017289 -0.000353
1.150 -0.008029 -0.000209
1.250 -0.001881 -0.000071
1.350 0.000941 0.000053
1.450 0.000429 0.000050
1.550 0.000089 0.000028
1.650 0.000000 0.000000
1.750 0.000000 0.000000
