# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.29807 -----------------
#dely    BF
0.050 -0.325127 -0.000125
0.150 -0.314339 -0.000125
0.250 -0.304367 -0.000126
0.350 -0.293193 -0.000127
0.450 -0.282472 -0.000129
0.550 -0.267193 -0.000130
0.650 -0.249052 -0.000129
0.750 -0.225776 -0.000127
0.850 -0.197266 -0.000121
0.950 -0.164850 -0.000111
1.050 -0.132187 -0.000099
1.150 -0.098087 -0.000083
1.250 -0.065025 -0.000063
1.350 -0.038202 -0.000044
1.450 -0.018884 -0.000026
1.550 -0.004859 -0.000009
1.650 -0.000051 -0.000000
1.750 0.000235 0.000002
