# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00321452 -----------------
#dely    BF
0.050 0.009370 0.000037
0.150 0.009632 0.000039
0.250 0.016736 0.000070
0.350 0.013547 0.000060
0.450 0.010239 0.000049
0.550 0.009133 0.000048
0.650 0.002875 0.000017
0.750 -0.000699 -0.000005
0.850 -0.006182 -0.000045
0.950 -0.008213 -0.000071
1.050 -0.009119 -0.000094
1.150 -0.007265 -0.000094
1.250 -0.005132 -0.000086
1.350 -0.002169 -0.000052
1.450 -0.000526 -0.000021
1.550 -0.000080 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
