# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0296362 -----------------
#dely    BF
0.050 -0.066191 -0.000224
0.150 -0.059834 -0.000210
0.250 -0.048507 -0.000182
0.350 -0.035846 -0.000147
0.450 -0.025380 -0.000116
0.550 -0.018522 -0.000096
0.650 -0.012949 -0.000078
0.750 -0.009145 -0.000064
0.850 -0.006408 -0.000053
0.950 -0.005014 -0.000049
1.050 -0.003670 -0.000044
1.150 -0.002413 -0.000037
1.250 -0.001408 -0.000029
1.350 -0.000737 -0.000021
1.450 -0.000297 -0.000014
1.550 -0.000040 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
