# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257809 -----------------
#dely    BF
0.050 -0.186102 -0.001306
0.150 -0.165161 -0.001185
0.250 -0.118820 -0.000888
0.350 -0.067521 -0.000539
0.450 -0.020132 -0.000175
0.550 0.016301 0.000156
0.650 0.045081 0.000476
0.750 0.055399 0.000668
0.850 0.057202 0.000801
0.950 0.048655 0.000808
1.050 0.036979 0.000755
1.150 0.023891 0.000623
1.250 0.010793 0.000409
1.350 0.004602 0.000258
1.450 0.000950 0.000110
1.550 0.000072 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
