# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00668326 -----------------
#dely    BF
0.050 0.010791 0.000009
0.150 0.010423 0.000009
0.250 0.009707 0.000009
0.350 0.008765 0.000009
0.450 0.007690 0.000008
0.550 0.006333 0.000007
0.650 0.005115 0.000006
0.750 0.003831 0.000005
0.850 0.002782 0.000004
0.950 0.001568 0.000003
1.050 0.000628 0.000001
1.150 0.000021 0.000000
1.250 -0.000269 -0.000001
1.350 -0.000286 -0.000001
1.450 -0.000174 -0.000001
1.550 -0.000078 -0.000001
1.650 -0.000014 -0.000000
1.750 -0.000000 -0.000000
