# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.675342 -----------------
#dely    BF
0.050 0.965289 0.000313
0.150 0.898360 0.000301
0.250 0.827607 0.000288
0.350 0.749124 0.000273
0.450 0.667869 0.000256
0.550 0.579930 0.000235
0.650 0.496181 0.000214
0.750 0.415585 0.000192
0.850 0.336813 0.000168
0.950 0.264763 0.000143
1.050 0.199564 0.000118
1.150 0.144877 0.000095
1.250 0.097940 0.000072
1.350 0.059828 0.000051
1.450 0.032238 0.000032
1.550 0.014393 0.000017
1.650 0.003360 0.000005
1.750 -0.000296 -0.000001
