# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0387082 -----------------
#dely    BF
0.050 -0.080057 -0.000313
0.150 -0.073889 -0.000297
0.250 -0.068499 -0.000285
0.350 -0.053458 -0.000237
0.450 -0.041385 -0.000199
0.550 -0.031772 -0.000166
0.650 -0.020801 -0.000121
0.750 -0.012866 -0.000083
0.850 -0.005718 -0.000042
0.950 -0.002348 -0.000020
1.050 0.000303 0.000003
1.150 0.001325 0.000017
1.250 0.001117 0.000019
1.350 0.000661 0.000016
1.450 0.000251 0.000010
1.550 0.000052 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
