# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0157744 -----------------
#dely    BF
0.050 -0.026639 -0.000025
0.150 -0.025858 -0.000025
0.250 -0.023349 -0.000023
0.350 -0.020081 -0.000021
0.450 -0.016318 -0.000018
0.550 -0.014137 -0.000017
0.650 -0.010872 -0.000014
0.750 -0.007740 -0.000011
0.850 -0.005872 -0.000009
0.950 -0.004061 -0.000007
1.050 -0.002314 -0.000004
1.150 -0.000947 -0.000002
1.250 -0.000388 -0.000001
1.350 0.000227 0.000001
1.450 0.000353 0.000002
1.550 0.000226 0.000002
1.650 0.000028 0.000000
1.750 0.000001 0.000000
