# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.199988 -----------------
#dely    BF
0.050 -0.333752 -0.000758
0.150 -0.316283 -0.000737
0.250 -0.289865 -0.000704
0.350 -0.255810 -0.000655
0.450 -0.219044 -0.000597
0.550 -0.180556 -0.000530
0.650 -0.142584 -0.000455
0.750 -0.106022 -0.000374
0.850 -0.074143 -0.000291
0.950 -0.046827 -0.000210
1.050 -0.025498 -0.000133
1.150 -0.010559 -0.000066
1.250 -0.002138 -0.000017
1.350 0.001178 0.000012
1.450 0.001408 0.000021
1.550 0.000596 0.000015
1.650 0.000015 0.000001
1.750 0.000000 0.000000
