# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.334409 -----------------
#dely    BF
0.050 -0.561955 -0.000217
0.150 -0.524453 -0.000209
0.250 -0.475890 -0.000197
0.350 -0.419041 -0.000182
0.450 -0.358325 -0.000164
0.550 -0.297879 -0.000145
0.650 -0.239825 -0.000125
0.750 -0.186590 -0.000105
0.850 -0.137121 -0.000084
0.950 -0.092932 -0.000062
1.050 -0.058020 -0.000043
1.150 -0.029008 -0.000024
1.250 -0.005480 -0.000005
1.350 0.008075 0.000009
1.450 0.013448 0.000019
1.550 0.013542 0.000025
1.650 0.006568 0.000020
1.750 0.000799 0.000007
