# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277288 -----------------
#dely    BF
0.050 -0.104797 -0.000212
0.150 -0.093607 -0.000195
0.250 -0.072797 -0.000160
0.350 -0.049615 -0.000118
0.450 -0.027301 -0.000070
0.550 -0.010165 -0.000029
0.650 0.003039 0.000010
0.750 0.011480 0.000042
0.850 0.014830 0.000062
0.950 0.015534 0.000075
1.050 0.013912 0.000081
1.150 0.010320 0.000073
1.250 0.006689 0.000060
1.350 0.003631 0.000043
1.450 0.001253 0.000022
1.550 0.000295 0.000009
1.650 0.000011 0.000001
1.750 0.000000 0.000000
