# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0218293 -----------------
#dely    BF
0.050 -0.028272 -0.000079
0.150 -0.028291 -0.000081
0.250 -0.026149 -0.000077
0.350 -0.022740 -0.000070
0.450 -0.020766 -0.000068
0.550 -0.019087 -0.000067
0.650 -0.015476 -0.000058
0.750 -0.014452 -0.000059
0.850 -0.011607 -0.000053
0.950 -0.010223 -0.000052
1.050 -0.008020 -0.000047
1.150 -0.005863 -0.000041
1.250 -0.003949 -0.000034
1.350 -0.002151 -0.000024
1.450 -0.001025 -0.000016
1.550 -0.000214 -0.000006
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
