# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0229559 -----------------
#dely    BF
0.050 0.006930 0.000016
0.150 0.001942 0.000005
0.250 -0.005060 -0.000013
0.350 -0.013461 -0.000036
0.450 -0.021930 -0.000062
0.550 -0.027921 -0.000085
0.650 -0.031476 -0.000104
0.750 -0.032920 -0.000119
0.850 -0.030207 -0.000122
0.950 -0.026812 -0.000122
1.050 -0.020235 -0.000107
1.150 -0.014446 -0.000092
1.250 -0.008068 -0.000064
1.350 -0.004043 -0.000042
1.450 -0.001612 -0.000024
1.550 -0.000239 -0.000006
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
