# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00391012 -----------------
#dely    BF
0.050 0.000777 0.000001
0.150 -0.000077 -0.000000
0.250 -0.002110 -0.000004
0.350 -0.003881 -0.000008
0.450 -0.005446 -0.000012
0.550 -0.005404 -0.000013
0.650 -0.004701 -0.000012
0.750 -0.004202 -0.000012
0.850 -0.003581 -0.000011
0.950 -0.002778 -0.000010
1.050 -0.002535 -0.000010
1.150 -0.002151 -0.000010
1.250 -0.001425 -0.000008
1.350 -0.000929 -0.000007
1.450 -0.000487 -0.000005
1.550 -0.000158 -0.000003
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
