# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0640679 -----------------
#dely    BF
0.050 -0.018736 -0.000008
0.150 -0.020361 -0.000009
0.250 -0.023103 -0.000011
0.350 -0.026578 -0.000013
0.450 -0.032152 -0.000017
0.550 -0.038536 -0.000021
0.650 -0.044466 -0.000026
0.750 -0.051661 -0.000033
0.850 -0.056425 -0.000039
0.950 -0.059072 -0.000044
1.050 -0.059750 -0.000049
1.150 -0.056344 -0.000051
1.250 -0.050775 -0.000052
1.350 -0.042136 -0.000050
1.450 -0.031792 -0.000046
1.550 -0.019879 -0.000037
1.650 -0.008146 -0.000024
1.750 -0.000768 -0.000006
