# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.058486 -----------------
#dely    BF
0.050 -0.108673 -0.000299
0.150 -0.101068 -0.000284
0.250 -0.089959 -0.000262
0.350 -0.076111 -0.000233
0.450 -0.061582 -0.000199
0.550 -0.048324 -0.000167
0.650 -0.036273 -0.000135
0.750 -0.024547 -0.000099
0.850 -0.016105 -0.000072
0.950 -0.010180 -0.000051
1.050 -0.005674 -0.000033
1.150 -0.003211 -0.000022
1.250 -0.001710 -0.000014
1.350 -0.000870 -0.000009
1.450 -0.000449 -0.000007
1.550 -0.000125 -0.000003
1.650 0.000002 0.000000
1.750 0.000000 0.000000
