# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0512671 -----------------
#dely    BF
0.050 -0.096778 -0.000836
0.150 -0.089137 -0.000786
0.250 -0.082167 -0.000753
0.350 -0.064243 -0.000628
0.450 -0.053971 -0.000559
0.550 -0.040586 -0.000459
0.650 -0.029795 -0.000365
0.750 -0.023020 -0.000322
0.850 -0.015346 -0.000244
0.950 -0.008462 -0.000158
1.050 -0.004395 -0.000097
1.150 -0.002439 -0.000069
1.250 -0.001846 -0.000070
1.350 -0.000279 -0.000017
1.450 -0.000173 -0.000019
1.550 -0.000034 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
