# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00817213 -----------------
#dely    BF
0.050 -0.006789 -0.000014
0.150 -0.007000 -0.000014
0.250 -0.008435 -0.000018
0.350 -0.009817 -0.000022
0.450 -0.009990 -0.000024
0.550 -0.009517 -0.000025
0.650 -0.007614 -0.000022
0.750 -0.006407 -0.000020
0.850 -0.005158 -0.000018
0.950 -0.003739 -0.000015
1.050 -0.002754 -0.000012
1.150 -0.002138 -0.000011
1.250 -0.001205 -0.000007
1.350 -0.000722 -0.000006
1.450 -0.000323 -0.000004
1.550 -0.000108 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
