# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.173508 -----------------
#dely    BF
0.050 -0.211883 -0.000104
0.150 -0.197389 -0.000100
0.250 -0.185025 -0.000097
0.350 -0.169897 -0.000093
0.450 -0.153574 -0.000088
0.550 -0.136200 -0.000082
0.650 -0.127289 -0.000082
0.750 -0.110937 -0.000076
0.850 -0.097680 -0.000072
0.950 -0.085328 -0.000069
1.050 -0.073383 -0.000065
1.150 -0.060617 -0.000059
1.250 -0.047360 -0.000052
1.350 -0.035576 -0.000045
1.450 -0.023783 -0.000036
1.550 -0.013730 -0.000027
1.650 -0.005012 -0.000015
1.750 -0.000422 -0.000004
