# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032468 -----------------
#dely    BF
0.050 -0.053591 -0.000278
0.150 -0.053985 -0.000285
0.250 -0.047477 -0.000261
0.350 -0.040517 -0.000235
0.450 -0.035122 -0.000221
0.550 -0.029924 -0.000204
0.650 -0.022739 -0.000169
0.750 -0.016654 -0.000137
0.850 -0.011719 -0.000107
0.950 -0.006872 -0.000072
1.050 -0.004217 -0.000051
1.150 -0.001892 -0.000028
1.250 -0.000344 -0.000007
1.350 0.000209 0.000005
1.450 0.000128 0.000005
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
