# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000765052 -----------------
#dely    BF
0.050 0.005042 0.000007
0.150 0.003756 0.000005
0.250 0.002100 0.000003
0.350 -0.000384 -0.000001
0.450 -0.002440 -0.000005
0.550 -0.002712 -0.000006
0.650 -0.002732 -0.000006
0.750 -0.002432 -0.000007
0.850 -0.002079 -0.000007
0.950 -0.001749 -0.000006
1.050 -0.001391 -0.000006
1.150 -0.001049 -0.000005
1.250 -0.000833 -0.000005
1.350 -0.000456 -0.000004
1.450 -0.000239 -0.000003
1.550 -0.000050 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
