# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301718 -----------------
#dely    BF
0.050 0.544787 0.000158
0.150 0.497963 0.000150
0.250 0.436545 0.000138
0.350 0.372735 0.000125
0.450 0.307531 0.000110
0.550 0.246019 0.000095
0.650 0.190334 0.000080
0.750 0.142695 0.000066
0.850 0.104467 0.000053
0.950 0.072495 0.000041
1.050 0.047634 0.000030
1.150 0.029182 0.000021
1.250 0.016505 0.000014
1.350 0.007652 0.000007
1.450 0.002387 0.000003
1.550 -0.000193 -0.000000
1.650 -0.001020 -0.000002
1.750 -0.000533 -0.000002
