# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00866496 -----------------
#dely    BF
0.050 -0.020173 -0.000069
0.150 -0.018656 -0.000065
0.250 -0.016107 -0.000060
0.350 -0.012079 -0.000048
0.450 -0.008771 -0.000038
0.550 -0.006554 -0.000032
0.650 -0.004371 -0.000024
0.750 -0.002296 -0.000014
0.850 -0.000750 -0.000005
0.950 0.000175 0.000002
1.050 0.000678 0.000007
1.150 0.000994 0.000014
1.250 0.000753 0.000014
1.350 0.000311 0.000008
1.450 0.000182 0.000008
1.550 0.000017 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
