# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00427412 -----------------
#dely    BF
0.050 -0.000096 -0.000000
0.150 -0.001501 -0.000002
0.250 -0.002460 -0.000004
0.350 -0.003912 -0.000007
0.450 -0.005171 -0.000010
0.550 -0.005073 -0.000011
0.650 -0.005036 -0.000011
0.750 -0.004120 -0.000010
0.850 -0.003830 -0.000011
0.950 -0.003288 -0.000011
1.050 -0.003162 -0.000012
1.150 -0.002112 -0.000009
1.250 -0.001702 -0.000009
1.350 -0.000796 -0.000006
1.450 -0.000361 -0.000004
1.550 -0.000114 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
