# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166455 -----------------
#dely    BF
0.050 0.076209 0.000511
0.150 0.102529 0.000714
0.250 0.155033 0.001118
0.350 0.200732 0.001559
0.450 0.221592 0.001881
0.550 0.226816 0.002088
0.650 0.206408 0.002143
0.750 0.169009 0.001997
0.850 0.135394 0.001847
0.950 0.082453 0.001372
1.050 0.051995 0.001036
1.150 0.024994 0.000658
1.250 0.009142 0.000334
1.350 0.001825 0.000106
1.450 0.000414 0.000046
1.550 0.000008 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
