# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0188349 -----------------
#dely    BF
0.050 -0.022929 -0.000093
0.150 -0.021911 -0.000091
0.250 -0.020305 -0.000088
0.350 -0.017842 -0.000082
0.450 -0.016933 -0.000084
0.550 -0.016243 -0.000088
0.650 -0.015453 -0.000093
0.750 -0.014277 -0.000096
0.850 -0.012621 -0.000097
0.950 -0.010951 -0.000096
1.050 -0.008065 -0.000086
1.150 -0.005485 -0.000073
1.250 -0.003172 -0.000054
1.350 -0.001535 -0.000037
1.450 -0.000525 -0.000020
1.550 -0.000099 -0.000009
1.650 -0.000003 -0.000001
1.750 0.000000 0.000000
