# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0304011 -----------------
#dely    BF
0.050 -0.057088 -0.000240
0.150 -0.053073 -0.000230
0.250 -0.048889 -0.000220
0.350 -0.040140 -0.000191
0.450 -0.032730 -0.000168
0.550 -0.025500 -0.000143
0.650 -0.018649 -0.000115
0.750 -0.012964 -0.000089
0.850 -0.008124 -0.000063
0.950 -0.004464 -0.000040
1.050 -0.001862 -0.000020
1.150 -0.000731 -0.000010
1.250 0.000005 0.000000
1.350 0.000080 0.000002
1.450 0.000111 0.000004
1.550 0.000008 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
