# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144207 -----------------
#dely    BF
0.050 0.153200 0.000053
0.150 0.144756 0.000052
0.250 0.137221 0.000051
0.350 0.129668 0.000050
0.450 0.122244 0.000050
0.550 0.114475 0.000049
0.650 0.105318 0.000048
0.750 0.096639 0.000047
0.850 0.087745 0.000046
0.950 0.077712 0.000044
1.050 0.067558 0.000042
1.150 0.056999 0.000039
1.250 0.047195 0.000036
1.350 0.037584 0.000033
1.450 0.028562 0.000029
1.550 0.019886 0.000025
1.650 0.011632 0.000019
1.750 0.003678 0.000011
