# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0283584 -----------------
#dely    BF
0.050 -0.121312 -0.000275
0.150 -0.108823 -0.000254
0.250 -0.087078 -0.000211
0.350 -0.061653 -0.000158
0.450 -0.035473 -0.000097
0.550 -0.012524 -0.000037
0.650 0.005934 0.000019
0.750 0.019037 0.000067
0.850 0.025586 0.000101
0.950 0.027302 0.000122
1.050 0.024122 0.000126
1.150 0.018627 0.000117
1.250 0.012465 0.000099
1.350 0.006818 0.000071
1.450 0.002720 0.000041
1.550 0.000649 0.000017
1.650 0.000020 0.000001
1.750 0.000000 0.000000
