# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.302041 -----------------
#dely    BF
0.050 0.402661 0.000155
0.150 0.375319 0.000149
0.250 0.345963 0.000143
0.350 0.315316 0.000136
0.450 0.285334 0.000129
0.550 0.252232 0.000120
0.650 0.219568 0.000110
0.750 0.187191 0.000100
0.850 0.157431 0.000090
0.950 0.128738 0.000079
1.050 0.103929 0.000069
1.150 0.080314 0.000059
1.250 0.060777 0.000049
1.350 0.044198 0.000040
1.450 0.030193 0.000032
1.550 0.018765 0.000024
1.650 0.009696 0.000016
1.750 0.002782 0.000008
