# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011 -----------------
#dely    BF
0.050 -0.005447 -0.000024
0.150 -0.006853 -0.000031
0.250 -0.007935 -0.000038
0.350 -0.010181 -0.000052
0.450 -0.011543 -0.000063
0.550 -0.013751 -0.000082
0.650 -0.012833 -0.000084
0.750 -0.011464 -0.000084
0.850 -0.010521 -0.000087
0.950 -0.007787 -0.000074
1.050 -0.005399 -0.000061
1.150 -0.003491 -0.000049
1.250 -0.001779 -0.000032
1.350 -0.000709 -0.000018
1.450 -0.000280 -0.000011
1.550 -0.000028 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
