# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0452126 -----------------
#dely    BF
0.050 -0.087759 -0.000170
0.150 -0.077903 -0.000157
0.250 -0.064441 -0.000138
0.350 -0.050501 -0.000119
0.450 -0.036981 -0.000097
0.550 -0.029146 -0.000086
0.650 -0.022559 -0.000076
0.750 -0.019209 -0.000074
0.850 -0.016492 -0.000073
0.950 -0.014462 -0.000075
1.050 -0.012120 -0.000074
1.150 -0.009106 -0.000068
1.250 -0.006276 -0.000058
1.350 -0.003545 -0.000043
1.450 -0.001301 -0.000023
1.550 -0.000317 -0.000010
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
