# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0291754 -----------------
#dely    BF
0.050 -0.036649 -0.000152
0.150 -0.036134 -0.000154
0.250 -0.035943 -0.000160
0.350 -0.034412 -0.000162
0.450 -0.032833 -0.000167
0.550 -0.031021 -0.000172
0.650 -0.026982 -0.000165
0.750 -0.021652 -0.000146
0.850 -0.015370 -0.000119
0.950 -0.010378 -0.000093
1.050 -0.005970 -0.000063
1.150 -0.003010 -0.000039
1.250 -0.001153 -0.000020
1.350 -0.000287 -0.000007
1.450 0.000038 0.000002
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
