# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244953 -----------------
#dely    BF
0.050 0.185897 0.000060
0.150 0.183081 0.000061
0.250 0.182696 0.000064
0.350 0.187705 0.000068
0.450 0.196505 0.000075
0.550 0.199800 0.000081
0.650 0.199126 0.000086
0.750 0.193772 0.000089
0.850 0.184337 0.000092
0.950 0.167302 0.000090
1.050 0.148327 0.000088
1.150 0.125221 0.000082
1.250 0.102278 0.000076
1.350 0.077550 0.000066
1.450 0.055735 0.000055
1.550 0.035528 0.000043
1.650 0.019256 0.000031
1.750 0.005415 0.000016
