# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.246628 -----------------
#dely    BF
0.050 0.206345 0.000080
0.150 0.203903 0.000081
0.250 0.203660 0.000084
0.350 0.208457 0.000090
0.450 0.214144 0.000098
0.550 0.215699 0.000105
0.650 0.211549 0.000110
0.750 0.199795 0.000112
0.850 0.184102 0.000112
0.950 0.162101 0.000109
1.050 0.136519 0.000102
1.150 0.110568 0.000093
1.250 0.084657 0.000082
1.350 0.059409 0.000068
1.450 0.038474 0.000054
1.550 0.019906 0.000037
1.650 0.006503 0.000019
1.750 0.000489 0.000004
