# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00913488 -----------------
#dely    BF
0.050 -0.040982 -0.000127
0.150 -0.033478 -0.000107
0.250 -0.021869 -0.000075
0.350 -0.009724 -0.000036
0.450 -0.002971 -0.000012
0.550 0.001937 0.000009
0.650 0.002705 0.000015
0.750 0.003116 0.000020
0.850 0.002980 0.000023
0.950 0.002108 0.000019
1.050 0.002023 0.000023
1.150 0.001332 0.000019
1.250 0.000938 0.000018
1.350 0.000333 0.000009
1.450 0.000183 0.000008
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
