# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0114644 -----------------
#dely    BF
0.050 0.015257 0.000014
0.150 0.014489 0.000014
0.250 0.014024 0.000014
0.350 0.013793 0.000014
0.450 0.012149 0.000013
0.550 0.010910 0.000013
0.650 0.009278 0.000012
0.750 0.007751 0.000011
0.850 0.005899 0.000009
0.950 0.004237 0.000007
1.050 0.002883 0.000006
1.150 0.001843 0.000004
1.250 0.001130 0.000003
1.350 0.000574 0.000002
1.450 0.000312 0.000001
1.550 0.000088 0.000001
1.650 0.000026 0.000000
1.750 0.000000 0.000000
