# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0415653 -----------------
#dely    BF
0.050 -0.051284 -0.000201
0.150 -0.051277 -0.000206
0.250 -0.048756 -0.000203
0.350 -0.048902 -0.000216
0.450 -0.046348 -0.000223
0.550 -0.041116 -0.000215
0.650 -0.036857 -0.000214
0.750 -0.030845 -0.000200
0.850 -0.023938 -0.000176
0.950 -0.016649 -0.000144
1.050 -0.010420 -0.000107
1.150 -0.005767 -0.000075
1.250 -0.002491 -0.000042
1.350 -0.000863 -0.000021
1.450 -0.000138 -0.000005
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
