# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0407766 -----------------
#dely    BF
0.050 -0.109385 -0.000323
0.150 -0.093330 -0.000286
0.250 -0.071428 -0.000237
0.350 -0.047200 -0.000174
0.450 -0.028808 -0.000120
0.550 -0.016701 -0.000082
0.650 -0.011402 -0.000066
0.750 -0.008377 -0.000058
0.850 -0.006117 -0.000051
0.950 -0.005320 -0.000054
1.050 -0.003947 -0.000050
1.150 -0.002687 -0.000044
1.250 -0.001843 -0.000040
1.350 -0.000912 -0.000028
1.450 -0.000269 -0.000013
1.550 -0.000039 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
