# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.107788 -----------------
#dely    BF
0.050 -0.114703 -0.000037
0.150 -0.108422 -0.000036
0.250 -0.101620 -0.000036
0.350 -0.093269 -0.000035
0.450 -0.085601 -0.000035
0.550 -0.080080 -0.000035
0.650 -0.074847 -0.000036
0.750 -0.070475 -0.000038
0.850 -0.066600 -0.000041
0.950 -0.061988 -0.000043
1.050 -0.055619 -0.000044
1.150 -0.049276 -0.000046
1.250 -0.041029 -0.000045
1.350 -0.032196 -0.000043
1.450 -0.022946 -0.000039
1.550 -0.013464 -0.000031
1.650 -0.005203 -0.000020
1.750 -0.000538 -0.000006
