# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.151798 -----------------
#dely    BF
0.050 -0.213344 -0.000084
0.150 -0.196902 -0.000080
0.250 -0.177452 -0.000075
0.350 -0.155481 -0.000069
0.450 -0.134652 -0.000063
0.550 -0.115269 -0.000058
0.650 -0.100118 -0.000054
0.750 -0.084634 -0.000050
0.850 -0.073157 -0.000047
0.950 -0.062509 -0.000044
1.050 -0.054598 -0.000043
1.150 -0.045937 -0.000041
1.250 -0.037214 -0.000038
1.350 -0.028962 -0.000035
1.450 -0.020308 -0.000030
1.550 -0.012278 -0.000024
1.650 -0.004705 -0.000015
1.750 -0.000463 -0.000004
