# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0327909 -----------------
#dely    BF
0.050 0.004086 0.000029
0.150 -0.009122 -0.000066
0.250 -0.025154 -0.000192
0.350 -0.039402 -0.000321
0.450 -0.048598 -0.000434
0.550 -0.048991 -0.000486
0.650 -0.045661 -0.000512
0.750 -0.038093 -0.000489
0.850 -0.028999 -0.000439
0.950 -0.020765 -0.000377
1.050 -0.014196 -0.000314
1.150 -0.008486 -0.000243
1.250 -0.002713 -0.000108
1.350 -0.001463 -0.000090
1.450 -0.000356 -0.000042
1.550 0.000003 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
