# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00787839 -----------------
#dely    BF
0.050 -0.008250 -0.000013
0.150 -0.009142 -0.000015
0.250 -0.009765 -0.000017
0.350 -0.009854 -0.000018
0.450 -0.009798 -0.000019
0.550 -0.008270 -0.000018
0.650 -0.006816 -0.000016
0.750 -0.004996 -0.000013
0.850 -0.003742 -0.000011
0.950 -0.002813 -0.000010
1.050 -0.002036 -0.000008
1.150 -0.001446 -0.000007
1.250 -0.001001 -0.000006
1.350 -0.000504 -0.000004
1.450 -0.000262 -0.000003
1.550 -0.000077 -0.000002
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
