# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0162851 -----------------
#dely    BF
0.050 -0.051629 -0.000231
0.150 -0.047045 -0.000216
0.250 -0.039805 -0.000190
0.350 -0.028960 -0.000146
0.450 -0.019777 -0.000107
0.550 -0.010588 -0.000063
0.650 -0.003416 -0.000022
0.750 0.002488 0.000018
0.850 0.006564 0.000053
0.950 0.008158 0.000076
1.050 0.007850 0.000086
1.150 0.006269 0.000084
1.250 0.004304 0.000074
1.350 0.002058 0.000050
1.450 0.000602 0.000024
1.550 0.000074 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
