# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.1456 -----------------
#dely    BF
0.050 -0.129722 -0.000050
0.150 -0.129194 -0.000051
0.250 -0.130944 -0.000054
0.350 -0.131738 -0.000057
0.450 -0.133698 -0.000061
0.550 -0.133102 -0.000065
0.650 -0.129469 -0.000067
0.750 -0.122081 -0.000069
0.850 -0.110075 -0.000067
0.950 -0.094632 -0.000064
1.050 -0.077376 -0.000058
1.150 -0.058329 -0.000049
1.250 -0.039309 -0.000038
1.350 -0.023077 -0.000026
1.450 -0.011023 -0.000015
1.550 -0.002656 -0.000005
1.650 0.000226 0.000001
1.750 0.000195 0.000002
