# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00830725 -----------------
#dely    BF
0.050 -0.002847 -0.000005
0.150 -0.005335 -0.000009
0.250 -0.006897 -0.000012
0.350 -0.009017 -0.000016
0.450 -0.010617 -0.000021
0.550 -0.010184 -0.000021
0.650 -0.009454 -0.000022
0.750 -0.008321 -0.000021
0.850 -0.006779 -0.000019
0.950 -0.005119 -0.000016
1.050 -0.003698 -0.000014
1.150 -0.002562 -0.000011
1.250 -0.001445 -0.000008
1.350 -0.000562 -0.000004
1.450 -0.000201 -0.000002
1.550 -0.000031 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
