# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0830715 -----------------
#dely    BF
0.050 -0.098453 -0.000385
0.150 -0.098708 -0.000396
0.250 -0.096813 -0.000403
0.350 -0.096922 -0.000429
0.450 -0.092107 -0.000442
0.550 -0.084077 -0.000440
0.650 -0.075203 -0.000437
0.750 -0.062547 -0.000405
0.850 -0.048997 -0.000361
0.950 -0.034748 -0.000300
1.050 -0.022152 -0.000228
1.150 -0.012324 -0.000159
1.250 -0.005625 -0.000094
1.350 -0.001849 -0.000044
1.450 -0.000200 -0.000008
1.550 0.000009 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
