# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.032751 -----------------
#dely    BF
0.050 0.108431 0.000761
0.150 0.095880 0.000688
0.250 0.072807 0.000544
0.350 0.054270 0.000433
0.450 0.025349 0.000220
0.550 0.008849 0.000085
0.650 -0.002176 -0.000023
0.750 -0.005692 -0.000069
0.850 -0.008015 -0.000112
0.950 -0.008584 -0.000143
1.050 -0.006509 -0.000133
1.150 -0.005157 -0.000134
1.250 -0.002078 -0.000079
1.350 -0.000028 -0.000002
1.450 0.000126 0.000015
1.550 0.000036 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
