# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0879787 -----------------
#dely    BF
0.050 -0.115164 -0.000450
0.150 -0.113475 -0.000455
0.250 -0.108904 -0.000453
0.350 -0.105583 -0.000467
0.450 -0.097030 -0.000466
0.550 -0.085786 -0.000449
0.650 -0.075293 -0.000437
0.750 -0.061422 -0.000398
0.850 -0.047252 -0.000348
0.950 -0.032469 -0.000280
1.050 -0.020367 -0.000209
1.150 -0.010772 -0.000139
1.250 -0.004563 -0.000077
1.350 -0.001513 -0.000036
1.450 -0.000205 -0.000008
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
